frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
70	33.19700000	2.26300000	-25.80900000	2.64000000	-0.00450000	-0.25380000	0.96720000	-34.18600000	0.97000000	-23.81500000	2.78000000	0.05490000	-0.26150000	0.96370000	607.90000000	597.88000000	64.00000000	59.00000000	68.00000000	62.00000000	550.10000000	620.34000000	749.66000000	566.79000000
70	33.19700000	2.26300000	-25.80900000	2.60000000	-0.00320000	-0.25270000	0.96750000	-34.18600000	0.97000000	-23.81400000	2.76000000	0.05400000	-0.26140000	0.96370000	607.65000000	596.58000000	63.00000000	58.00000000	68.00000000	62.00000000	548.61000000	619.03000000	750.64000000	566.70000000
71	33.19700000	2.26300000	-25.80800000	2.58000000	-0.00380000	-0.25220000	0.96770000	-34.18600000	0.97000000	-23.81400000	2.72000000	0.05280000	-0.26100000	0.96390000	608.68000000	595.81000000	62.00000000	56.00000000	66.00000000	58.00000000	549.24000000	618.34000000	752.06000000	566.27000000
72	33.19700000	2.26300000	-25.80800000	2.56000000	-0.00430000	-0.25090000	0.96800000	-34.18600000	0.97000000	-23.81300000	2.64000000	0.05320000	-0.26380000	0.96310000	608.76000000	597.61000000	61.00000000	56.00000000	66.00000000	58.00000000	549.87000000	616.75000000	751.48000000	569.61000000
73	33.19700000	2.26300000	-25.80800000	2.54000000	-0.00420000	-0.24960000	0.96830000	-34.18600000	0.97000000	-23.81300000	2.64000000	0.05090000	-0.26150000	0.96390000	610.09000000	594.48000000	60.00000000	56.00000000	64.00000000	58.00000000	549.66000000	615.22000000	754.37000000	566.94000000
74	33.19700000	2.26300000	-25.80800000	2.50000000	-0.00560000	-0.24960000	0.96830000	-34.18600000	0.97000000	-23.81200000	2.62000000	0.05020000	-0.26110000	0.96400000	611.30000000	594.34000000	60.00000000	56.00000000	64.00000000	58.00000000	551.32000000	615.22000000	755.14000000	566.35000000
75	33.19700000	2.26300000	-25.80800000	2.46000000	-0.00530000	-0.25180000	0.96780000	-34.18700000	0.96900000	-23.81200000	2.60000000	0.05070000	-0.25870000	0.96460000	610.83000000	593.70000000	60.00000000	55.00000000	64.00000000	56.00000000	550.97000000	617.81000000	754.66000000	563.51000000
76	33.19700000	2.26200000	-25.80800000	2.44000000	-0.00440000	-0.25010000	0.96820000	-34.18700000	0.96900000	-23.81100000	2.58000000	0.05190000	-0.25740000	0.96490000	609.63000000	592.09000000	59.00000000	54.00000000	62.00000000	56.00000000	549.95000000	615.89000000	753.33000000	561.95000000
76	33.19700000	2.26200000	-25.80800000	2.44000000	-0.00750000	-0.24630000	0.96920000	-34.18700000	0.96900000	-23.81100000	2.58000000	0.05520000	-0.24970000	0.96670000	609.49000000	586.85000000	59.00000000	54.00000000	62.00000000	56.00000000	553.46000000	611.12000000	749.74000000	552.66000000
77	33.19700000	2.26200000	-25.80800000	2.42000000	-0.00130000	-0.22910000	0.97340000	-34.18700000	0.96900000	-23.81100000	2.58000000	0.06940000	-0.23300000	0.97000000	597.36000000	568.99000000	58.00000000	52.00000000	62.00000000	54.00000000	545.92000000	590.63000000	733.63000000	532.47000000
78	33.19700000	2.26200000	-25.80800000	2.42000000	0.00030000	-0.22630000	0.97410000	-34.18700000	0.96900000	-23.81100000	2.58000000	0.07010000	-0.23090000	0.97050000	596.02000000	565.73000000	58.00000000	53.00000000	62.00000000	54.00000000	544.04000000	587.22000000	732.87000000	529.90000000
79	33.19700000	2.26200000	-25.80800000	2.42000000	0.00310000	-0.22890000	0.97350000	-34.18700000	0.96900000	-23.81100000	2.60000000	0.06890000	-0.23290000	0.97010000	595.11000000	567.21000000	58.00000000	52.00000000	62.00000000	54.00000000	540.78000000	590.42000000	734.23000000	532.29000000
79	33.19700000	2.26200000	-25.80700000	2.44000000	0.00410000	-0.23170000	0.97280000	-34.18700000	0.96900000	-23.81100000	2.58000000	0.06730000	-0.23430000	0.96980000	595.45000000	568.92000000	60.00000000	52.00000000	64.00000000	54.00000000	539.66000000	593.81000000	735.97000000	534.04000000
80	33.19700000	2.26200000	-25.80700000	2.38000000	0.06060000	-0.22830000	0.97170000	-34.18700000	0.96900000	-23.81100000	2.52000000	0.12510000	-0.22510000	0.96630000	527.78000000	562.97000000	56.00000000	53.00000000	60.00000000	54.00000000	473.74000000	591.46000000	668.59000000	522.69000000
81	33.19700000	2.26200000	-25.80800000	2.52000000	0.13710000	-0.21660000	0.96660000	-34.18700000	0.96900000	-23.81000000	2.68000000	0.22360000	-0.20200000	0.95350000	418.60000000	553.51000000	61.00000000	53.00000000	66.00000000	54.00000000	382.34000000	581.22000000	552.46000000	496.62000000
82	33.19700000	2.26200000	-25.80700000	2.54000000	0.13830000	-0.21550000	0.96670000	-34.18800000	0.96800000	-23.80900000	2.70000000	0.22230000	-0.20290000	0.95360000	419.06000000	552.45000000	61.00000000	54.00000000	66.00000000	54.00000000	380.91000000	579.99000000	554.02000000	497.64000000
82	33.19600000	2.26200000	-25.80700000	2.58000000	0.13920000	-0.21610000	0.96640000	-34.18800000	0.96800000	-23.80900000	2.76000000	0.21870000	-0.20230000	0.95460000	421.34000000	550.96000000	62.00000000	56.00000000	68.00000000	58.00000000	379.84000000	580.75000000	558.45000000	496.79000000
83	33.19600000	2.26100000	-25.80700000	2.62000000	0.14100000	-0.21520000	0.96640000	-34.18800000	0.96700000	-23.80800000	2.80000000	0.21720000	-0.20310000	0.95480000	421.53000000	549.70000000	63.00000000	56.00000000	68.00000000	58.00000000	377.58000000	579.69000000	560.14000000	497.72000000
84	33.19600000	2.26100000	-25.80700000	2.64000000	0.14380000	-0.21530000	0.96590000	-34.18900000	0.96700000	-23.80800000	2.84000000	0.21600000	-0.20300000	0.95510000	421.09000000	548.50000000	64.00000000	56.00000000	70.00000000	58.00000000	374.22000000	580.05000000	561.69000000	497.53000000
85	33.19600000	2.26000000	-25.80700000	2.70000000	0.14340000	-0.21400000	0.96630000	-34.18900000	0.96700000	-23.80700000	2.84000000	0.21450000	-0.20180000	0.95570000	422.39000000	546.56000000	65.00000000	58.00000000	70.00000000	58.00000000	374.64000000	578.39000000	563.52000000	496.18000000
86	33.19600000	2.26000000	-25.80700000	2.76000000	0.14470000	-0.21470000	0.96590000	-34.18900000	0.96600000	-23.80600000	2.90000000	0.21600000	-0.20110000	0.95540000	420.50000000	546.84000000	66.00000000	60.00000000	72.00000000	62.00000000	373.03000000	579.32000000	561.65000000	495.38000000
87	33.19600000	2.26000000	-25.80600000	2.76000000	0.14530000	-0.21410000	0.96600000	-34.19000000	0.96600000	-23.80600000	2.98000000	0.21540000	-0.19990000	0.95580000	420.70000000	545.42000000	67.00000000	60.00000000	74.00000000	62.00000000	372.37000000	578.64000000	562.47000000	493.93000000
87	33.19600000	2.25900000	-25.80600000	2.82000000	0.14520000	-0.21500000	0.96580000	-34.19000000	0.96500000	-23.80500000	3.02000000	0.21440000	-0.20190000	0.95570000	421.52000000	546.81000000	68.00000000	61.00000000	74.00000000	62.00000000	372.51000000	579.81000000	563.61000000	496.24000000
88	33.19600000	2.25900000	-25.80600000	2.74000000	0.07880000	-0.24100000	0.96730000	-34.19000000	0.96500000	-23.80500000	2.94000000	0.16110000	-0.24170000	0.95690000	493.79000000	587.98000000	66.00000000	61.00000000	72.00000000	64.00000000	452.38000000	607.68000000	625.51000000	542.68000000
89	33.19600000	2.25900000	-25.80600000	2.96000000	-0.03470000	-0.34790000	0.93690000	-34.19000000	0.96500000	-23.80400000	3.04000000	0.08080000	-0.35940000	0.92970000	609.99000000	742.92000000	73.00000000	69.00000000	78.00000000	72.00000000	587.63000000	737.28000000	714.73000000	687.40000000
90	33.19600000	2.25900000	-25.80600000	2.96000000	-0.01860000	-0.36220000	0.93190000	-34.19000000	0.96500000	-23.80400000	3.06000000	0.07490000	-0.36900000	0.92640000	603.82000000	749.06000000	71.00000000	69.00000000	76.00000000	72.00000000	569.04000000	756.14000000	721.28000000	699.79000000
91	33.19600000	2.25900000	-25.80600000	3.00000000	-0.01490000	-0.35930000	0.93310000	-34.19100000	0.96500000	-23.80400000	3.04000000	0.07310000	-0.36810000	0.92690000	602.72000000	744.35000000	72.00000000	70.00000000	76.00000000	72.00000000	564.59000000	752.50000000	723.51000000	698.69000000
91	33.19600000	2.25900000	-25.80600000	3.00000000	-0.01290000	-0.35880000	0.93330000	-34.19100000	0.96500000	-23.80400000	3.08000000	0.07010000	-0.36720000	0.92750000	603.40000000	741.20000000	72.00000000	70.00000000	76.00000000	72.00000000	562.28000000	751.86000000	727.12000000	697.54000000
92	33.19600000	2.25900000	-25.80600000	3.00000000	-0.01200000	-0.35830000	0.93350000	-34.19100000	0.96500000	-23.80300000	3.10000000	0.06800000	-0.36520000	0.92850000	604.15000000	738.09000000	74.00000000	70.00000000	78.00000000	72.00000000	561.19000000	751.25000000	729.71000000	695.02000000
93	33.19600000	2.25900000	-25.80600000	3.02000000	-0.01130000	-0.35830000	0.93350000	-34.19100000	0.96500000	-23.80300000	3.12000000	0.06640000	-0.36540000	0.92850000	604.71000000	737.27000000	74.00000000	70.00000000	78.00000000	72.00000000	560.33000000	751.24000000	731.64000000	695.38000000
94	33.19500000	2.25900000	-25.80600000	3.04000000	-0.01090000	-0.35680000	0.93410000	-34.19100000	0.96500000	-23.80300000	3.16000000	0.06460000	-0.36510000	0.92870000	605.63000000	735.29000000	74.00000000	71.00000000	78.00000000	74.00000000	559.89000000	749.34000000	733.82000000	695.01000000
95	33.19500000	2.25900000	-25.80600000	3.04000000	-0.00870000	-0.35840000	0.93350000	-34.19100000	0.96500000	-23.80200000	3.18000000	0.06510000	-0.36440000	0.92900000	603.94000000	734.95000000	74.00000000	71.00000000	78.00000000	74.00000000	557.25000000	751.44000000	733.20000000	694.14000000
96	33.19500000	2.25900000	-25.80600000	2.98000000	-0.08820000	-0.33920000	0.93660000	-34.19100000	0.96500000	-23.80200000	3.12000000	-0.01020000	-0.35510000	0.93480000	697.53000000	719.11000000	72.00000000	70.00000000	76.00000000	74.00000000	650.16000000	726.04000000	823.89000000	685.10000000
97	33.19500000	2.25900000	-25.80600000	3.10000000	-0.21430000	-0.28500000	0.93430000	-34.19100000	0.96500000	-23.80200000	3.20000000	-0.11500000	-0.31520000	0.94200000	841.97000000	674.20000000	73.00000000	70.00000000	76.00000000	74.00000000	798.18000000	662.16000000	953.39000000	641.88000000
97	33.19500000	2.25900000	-25.80500000	3.16000000	-0.21120000	-0.28480000	0.93500000	-34.19100000	0.96500000	-23.80200000	3.22000000	-0.12070000	-0.31220000	0.94230000	842.12000000	668.33000000	74.00000000	70.00000000	76.00000000	74.00000000	794.34000000	661.74000000	960.58000000	638.57000000
98	33.19500000	2.25800000	-25.80500000	3.16000000	-0.20640000	-0.28520000	0.93600000	-34.19100000	0.96500000	-23.80100000	3.24000000	-0.12040000	-0.31150000	0.94260000	838.22000000	666.02000000	74.00000000	71.00000000	76.00000000	76.00000000	788.53000000	661.89000000	960.22000000	637.63000000
99	33.19500000	2.25800000	-25.80500000	3.16000000	-0.20390000	-0.28480000	0.93670000	-34.19100000	0.96400000	-23.80100000	3.24000000	-0.12340000	-0.31020000	0.94260000	837.72000000	662.75000000	73.00000000	72.00000000	76.00000000	76.00000000	785.46000000	661.31000000	964.03000000	636.22000000
99	33.19500000	2.25800000	-25.80500000	3.18000000	-0.20180000	-0.28400000	0.93730000	-34.19100000	0.96400000	-23.80000000	3.30000000	-0.12660000	-0.30890000	0.94260000	837.69000000	659.49000000	75.00000000	72.00000000	78.00000000	76.00000000	782.96000000	660.23000000	968.03000000	634.84000000
100	33.19500000	2.25700000	-25.80400000	3.18000000	-0.20140000	-0.28400000	0.93740000	-34.19100000	0.96400000	-23.80000000	3.28000000	-0.12830000	-0.30830000	0.94260000	838.16000000	658.28000000	75.00000000	72.00000000	78.00000000	76.00000000	782.41000000	660.19000000	970.22000000	634.29000000
101	33.19500000	2.25700000	-25.80400000	3.18000000	-0.20880000	-0.28480000	0.93560000	-34.19100000	0.96400000	-23.80000000	3.30000000	-0.13510000	-0.31100000	0.94080000	847.39000000	661.76000000	75.00000000	71.00000000	78.00000000	76.00000000	791.50000000	661.56000000	978.76000000	638.38000000
102	33.19500000	2.25700000	-25.80400000	3.18000000	-0.21520000	-0.28880000	0.93290000	-34.19100000	0.96300000	-23.79900000	3.34000000	-0.14400000	-0.31790000	0.93710000	857.23000000	669.32000000	75.00000000	72.00000000	78.00000000	76.00000000	799.45000000	666.91000000	990.21000000	648.15000000
103	33.19400000	2.25700000	-25.80300000	3.18000000	-0.21420000	-0.29000000	0.93280000	-34.19100000	0.96300000	-23.79900000	3.34000000	-0.14350000	-0.31680000	0.93760000	855.93000000	668.53000000	75.00000000	72.00000000	78.00000000	76.00000000	798.28000000	668.42000000	989.52000000	646.70000000
103	33.19400000	2.25600000	-25.80300000	3.18000000	-0.21420000	-0.28910000	0.93300000	-34.19100000	0.96200000	-23.79800000	3.38000000	-0.14500000	-0.31550000	0.93780000	856.68000000	666.57000000	76.00000000	72.00000000	78.00000000	76.00000000	798.33000000	667.33000000	991.49000000	645.19000000
105	33.19400000	2.25600000	-25.80300000	3.18000000	-0.21340000	-0.29030000	0.93290000	-34.19100000	0.96200000	-23.79700000	3.38000000	-0.14410000	-0.31460000	0.93820000	855.33000000	666.09000000	76.00000000	72.00000000	78.00000000	76.00000000	797.31000000	668.74000000	990.30000000	643.86000000
105	33.19400000	2.25600000	-25.80300000	3.20000000	-0.21310000	-0.28870000	0.93340000	-34.19100000	0.96100000	-23.79700000	3.38000000	-0.14500000	-0.31560000	0.93780000	855.85000000	665.98000000	76.00000000	72.00000000	78.00000000	76.00000000	796.91000000	666.68000000	991.50000000	645.21000000
106	33.19400000	2.25600000	-25.80200000	3.20000000	-0.21390000	-0.28890000	0.93320000	-34.19100000	0.96100000	-23.79600000	3.38000000	-0.14500000	-0.31460000	0.93810000	856.28000000	665.46000000	76.00000000	73.00000000	78.00000000	78.00000000	797.89000000	667.04000000	991.42000000	643.90000000
107	33.19400000	2.25500000	-25.80200000	3.20000000	-0.21420000	-0.28910000	0.93300000	-34.19100000	0.96100000	-23.79600000	3.40000000	-0.14570000	-0.31480000	0.93790000	856.89000000	665.65000000	76.00000000	74.00000000	78.00000000	80.00000000	798.29000000	667.26000000	992.31000000	644.28000000
108	33.19400000	2.25500000	-25.80200000	3.20000000	-0.21380000	-0.28960000	0.93300000	-34.19100000	0.96000000	-23.79500000	3.40000000	-0.14710000	-0.31330000	0.93820000	857.04000000	663.91000000	77.00000000	73.00000000	80.00000000	78.00000000	797.79000000	667.89000000	994.12000000	642.52000000
109	33.19400000	2.25500000	-25.80100000	3.20000000	-0.21450000	-0.28750000	0.93350000	-34.19100000	0.96000000	-23.79500000	3.40000000	-0.14610000	-0.31320000	0.93840000	857.29000000	663.62000000	77.00000000	73.00000000	80.00000000	78.00000000	798.56000000	665.32000000	992.91000000	642.34000000
109	33.19400000	2.25400000	-25.80100000	3.20000000	-0.21360000	-0.28940000	0.93310000	-34.19100000	0.95900000	-23.79400000	3.40000000	-0.14790000	-0.31400000	0.93780000	857.44000000	664.15000000	77.00000000	73.00000000	80.00000000	78.00000000	797.58000000	667.66000000	995.22000000	643.50000000
110	33.19400000	2.25400000	-25.80100000	3.20000000	-0.21330000	-0.28950000	0.93310000	-34.19100000	0.95900000	-23.79300000	3.42000000	-0.14760000	-0.31350000	0.93800000	856.96000000	663.72000000	77.00000000	73.00000000	80.00000000	78.00000000	797.18000000	667.76000000	994.82000000	642.85000000
111	33.19400000	2.25400000	-25.80000000	3.20000000	-0.21220000	-0.28930000	0.93340000	-34.19100000	0.95900000	-23.79300000	3.42000000	-0.14550000	-0.31280000	0.93860000	855.04000000	663.20000000	77.00000000	73.00000000	80.00000000	78.00000000	795.90000000	667.47000000	992.09000000	641.64000000
112	33.19400000	2.25400000	-25.80000000	3.20000000	-0.20570000	-0.29190000	0.93410000	-34.19100000	0.95800000	-23.79200000	3.38000000	-0.14100000	-0.31580000	0.93830000	847.99000000	665.79000000	76.00000000	73.00000000	80.00000000	78.00000000	788.03000000	670.34000000	986.38000000	645.09000000
112	33.19300000	2.25300000	-25.80000000	3.20000000	-0.20540000	-0.29250000	0.93400000	-34.19100000	0.95800000	-23.79200000	3.40000000	-0.14120000	-0.31530000	0.93840000	847.76000000	665.40000000	77.00000000	72.00000000	80.00000000	76.00000000	787.73000000	671.02000000	986.57000000	644.46000000
113	33.19300000	2.25300000	-25.80000000	3.20000000	-0.20590000	-0.29280000	0.93380000	-34.19100000	0.95800000	-23.79200000	3.42000000	-0.14060000	-0.31470000	0.93870000	847.76000000	665.36000000	77.00000000	74.00000000	80.00000000	80.00000000	788.32000000	671.37000000	985.86000000	643.69000000
114	33.19300000	2.25300000	-25.79900000	3.20000000	-0.20540000	-0.29300000	0.93380000	-34.19100000	0.95800000	-23.79200000	3.44000000	-0.13930000	-0.31580000	0.93860000	846.78000000	666.59000000	77.00000000	74.00000000	80.00000000	80.00000000	787.71000000	671.61000000	984.09000000	644.87000000
115	33.19300000	2.25300000	-25.79900000	3.24000000	-0.20510000	-0.29250000	0.93400000	-34.19100000	0.95800000	-23.79200000	3.44000000	-0.13830000	-0.31580000	0.93870000	846.16000000	666.58000000	77.00000000	74.00000000	80.00000000	80.00000000	787.37000000	671.00000000	982.93000000	644.78000000
116	33.19300000	2.25200000	-25.79900000	3.24000000	-0.20500000	-0.29310000	0.93380000	-34.19100000	0.95800000	-23.79200000	3.46000000	-0.13930000	-0.31620000	0.93840000	846.56000000	666.91000000	79.00000000	75.00000000	84.00000000	80.00000000	787.31000000	671.81000000	984.09000000	645.42000000
117	33.19300000	2.25200000	-25.79900000	3.26000000	-0.20510000	-0.29240000	0.93400000	-34.19100000	0.95800000	-23.79200000	3.48000000	-0.14110000	-0.31660000	0.93800000	847.65000000	666.52000000	80.00000000	75.00000000	84.00000000	80.00000000	787.38000000	670.92000000	986.43000000	646.17000000
117	33.19300000	2.25200000	-25.79800000	3.30000000	-0.20720000	-0.29290000	0.93340000	-34.19100000	0.95800000	-23.79200000	3.52000000	-0.14310000	-0.31630000	0.93780000	850.18000000	666.58000000	80.00000000	75.00000000	84.00000000	80.00000000	790.01000000	671.67000000	988.99000000	645.92000000
118	33.19300000	2.25200000	-25.79800000	3.32000000	-0.20600000	-0.29330000	0.93360000	-34.19100000	0.95800000	-23.79200000	3.54000000	-0.14260000	-0.31540000	0.93820000	848.85000000	665.62000000	80.00000000	75.00000000	84.00000000	80.00000000	788.51000000	672.10000000	988.33000000	644.73000000
119	33.19300000	2.25200000	-25.79800000	3.36000000	-0.20650000	-0.29350000	0.93340000	-34.19100000	0.95700000	-23.79100000	3.52000000	-0.14270000	-0.31480000	0.93840000	849.19000000	665.32000000	80.00000000	76.00000000	84.00000000	80.00000000	789.09000000	672.35000000	988.48000000	643.99000000
120	33.19300000	2.25100000	-25.79700000	3.36000000	-0.20670000	-0.29230000	0.93370000	-34.19100000	0.95700000	-23.79100000	3.56000000	-0.14080000	-0.31480000	0.93870000	848.49000000	665.53000000	80.00000000	76.00000000	84.00000000	80.00000000	789.27000000	670.89000000	986.09000000	643.82000000
121	33.19300000	2.25100000	-25.79700000	3.22000000	-0.15190000	-0.29180000	0.94440000	-34.19100000	0.95700000	-23.79100000	3.40000000	-0.09290000	-0.30580000	0.94760000	783.76000000	652.01000000	76.00000000	74.00000000	80.00000000	78.00000000	723.46000000	667.65000000	925.87000000	628.03000000
121	33.19300000	2.25100000	-25.79800000	3.30000000	0.00050000	-0.26720000	0.96370000	-34.19100000	0.95700000	-23.78900000	3.42000000	0.08440000	-0.26450000	0.96070000	587.05000000	616.26000000	80.00000000	72.00000000	84.00000000	74.00000000	544.54000000	636.73000000	714.79000000	569.98000000
