frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
69	31.61100000	-0.82600000	-23.70300000	2.42000000	-0.07990000	-0.08830000	0.99290000	-30.17800000	0.20500000	-25.38200000	2.48000000	-0.03770000	-0.09380000	0.99490000	704.52000000	397.41000000	56.00000000	44.00000000	56.00000000	44.00000000	641.37000000	219.95000000	821.24000000	214.43000000
69	31.61200000	-0.82600000	-23.70300000	2.38000000	-0.08120000	-0.08980000	0.99270000	-30.17800000	0.20600000	-25.38200000	2.44000000	-0.03740000	-0.09280000	0.99500000	705.09000000	398.08000000	56.00000000	43.00000000	56.00000000	44.00000000	642.92000000	221.80000000	820.83000000	213.26000000
70	31.61200000	-0.82500000	-23.70300000	2.38000000	-0.08160000	-0.09020000	0.99260000	-30.17800000	0.20800000	-25.38200000	2.46000000	-0.03580000	-0.09140000	0.99520000	704.55000000	397.98000000	56.00000000	43.00000000	56.00000000	44.00000000	643.52000000	222.20000000	819.01000000	211.54000000
71	31.61200000	-0.82400000	-23.70300000	2.34000000	-0.08360000	-0.08870000	0.99250000	-30.17800000	0.20900000	-25.38300000	2.42000000	-0.03690000	-0.09390000	0.99490000	706.35000000	398.95000000	54.00000000	43.00000000	54.00000000	44.00000000	645.86000000	220.41000000	820.21000000	214.58000000
72	31.61300000	-0.82400000	-23.70400000	2.40000000	-0.09180000	-0.09350000	0.99140000	-30.17800000	0.21000000	-25.38300000	2.42000000	-0.04180000	-0.09990000	0.99410000	714.11000000	406.31000000	55.00000000	42.00000000	54.00000000	42.00000000	655.66000000	226.23000000	826.03000000	221.95000000
73	31.61300000	-0.82400000	-23.70400000	2.36000000	-0.09230000	-0.09510000	0.99120000	-30.17800000	0.21100000	-25.38300000	2.40000000	-0.04110000	-0.09920000	0.99420000	714.10000000	407.07000000	54.00000000	42.00000000	54.00000000	42.00000000	656.36000000	228.18000000	825.27000000	221.10000000
73	31.61300000	-0.82400000	-23.70400000	2.20000000	-0.09120000	-0.09390000	0.99140000	-30.17800000	0.21200000	-25.38400000	2.36000000	-0.04110000	-0.09830000	0.99430000	713.42000000	405.57000000	52.00000000	40.00000000	52.00000000	42.00000000	655.04000000	226.71000000	825.28000000	220.06000000
74	31.61300000	-0.82300000	-23.70400000	2.16000000	-0.09360000	-0.09400000	0.99120000	-30.17800000	0.21300000	-25.38400000	2.30000000	-0.04090000	-0.09720000	0.99440000	714.72000000	405.62000000	50.00000000	40.00000000	50.00000000	42.00000000	657.81000000	226.83000000	825.00000000	218.60000000
75	31.61300000	-0.82300000	-23.70400000	2.16000000	-0.09350000	-0.09400000	0.99120000	-30.17800000	0.21400000	-25.38400000	2.26000000	-0.04090000	-0.09930000	0.99420000	714.71000000	406.93000000	50.00000000	38.00000000	50.00000000	38.00000000	657.78000000	226.81000000	824.95000000	221.22000000
76	31.61400000	-0.82300000	-23.70400000	2.12000000	-0.09490000	-0.09260000	0.99120000	-30.17800000	0.21400000	-25.38400000	2.22000000	-0.03980000	-0.09960000	0.99420000	714.98000000	407.09000000	50.00000000	38.00000000	50.00000000	38.00000000	659.40000000	225.08000000	823.65000000	221.68000000
76	31.61400000	-0.82300000	-23.70400000	2.14000000	-0.09320000	-0.09220000	0.99140000	-30.17800000	0.21500000	-25.38400000	2.22000000	-0.03920000	-0.09820000	0.99440000	713.58000000	405.69000000	49.00000000	38.00000000	48.00000000	38.00000000	657.42000000	224.66000000	822.89000000	219.92000000
78	31.61400000	-0.82200000	-23.70400000	2.06000000	-0.09390000	-0.09270000	0.99130000	-30.17800000	0.21600000	-25.38500000	2.22000000	-0.03930000	-0.09800000	0.99440000	714.10000000	406.00000000	49.00000000	38.00000000	48.00000000	38.00000000	658.23000000	225.33000000	823.11000000	219.68000000
79	31.61500000	-0.82200000	-23.70400000	2.10000000	-0.09520000	-0.09170000	0.99120000	-30.17800000	0.21700000	-25.38500000	2.20000000	-0.04010000	-0.09780000	0.99440000	715.38000000	405.47000000	49.00000000	38.00000000	48.00000000	38.00000000	659.81000000	224.06000000	824.09000000	219.42000000
79	31.61500000	-0.82200000	-23.70400000	2.08000000	-0.09470000	-0.09070000	0.99140000	-30.17800000	0.21800000	-25.38500000	2.16000000	-0.03850000	-0.09500000	0.99470000	714.13000000	403.46000000	49.00000000	38.00000000	48.00000000	38.00000000	659.16000000	222.85000000	822.16000000	215.99000000
80	31.61500000	-0.82200000	-23.70400000	2.08000000	-0.09600000	-0.09170000	0.99120000	-30.17800000	0.21900000	-25.38600000	2.18000000	-0.03860000	-0.09640000	0.99460000	714.99000000	405.20000000	49.00000000	38.00000000	48.00000000	38.00000000	660.69000000	224.01000000	822.28000000	217.74000000
81	31.61500000	-0.82200000	-23.70400000	2.12000000	-0.09550000	-0.09040000	0.99130000	-30.17800000	0.22000000	-25.38600000	2.16000000	-0.03850000	-0.09490000	0.99480000	714.59000000	403.39000000	49.00000000	38.00000000	48.00000000	38.00000000	660.07000000	222.43000000	822.14000000	215.79000000
81	31.61500000	-0.82200000	-23.70400000	2.12000000	-0.09570000	-0.08950000	0.99140000	-30.17800000	0.22100000	-25.38600000	2.16000000	-0.03760000	-0.09530000	0.99470000	714.27000000	403.51000000	49.00000000	38.00000000	48.00000000	38.00000000	660.33000000	221.35000000	821.10000000	216.40000000
82	31.61500000	-0.82200000	-23.70400000	2.12000000	-0.09620000	-0.09060000	0.99120000	-30.17800000	0.22200000	-25.38700000	2.14000000	-0.03690000	-0.09480000	0.99480000	714.19000000	404.12000000	49.00000000	38.00000000	48.00000000	38.00000000	661.01000000	222.69000000	820.20000000	215.69000000
83	31.61500000	-0.82200000	-23.70400000	2.12000000	-0.09590000	-0.09080000	0.99130000	-30.17800000	0.22300000	-25.38700000	2.16000000	-0.03810000	-0.09450000	0.99480000	714.65000000	403.61000000	49.00000000	38.00000000	48.00000000	38.00000000	660.54000000	222.95000000	821.75000000	215.35000000
84	31.61500000	-0.82200000	-23.70400000	1.94000000	-0.09600000	-0.09130000	0.99120000	-30.17800000	0.22400000	-25.38700000	2.16000000	-0.03770000	-0.09660000	0.99460000	714.51000000	405.33000000	47.00000000	36.00000000	48.00000000	38.00000000	660.77000000	223.51000000	821.13000000	217.89000000
84	31.61500000	-0.82200000	-23.70400000	1.96000000	-0.09530000	-0.09250000	0.99110000	-30.17800000	0.22500000	-25.38700000	2.12000000	-0.03690000	-0.09540000	0.99480000	713.60000000	405.29000000	47.00000000	36.00000000	48.00000000	38.00000000	659.87000000	225.06000000	820.23000000	216.41000000
85	31.61500000	-0.82200000	-23.70400000	1.98000000	-0.09500000	-0.09250000	0.99120000	-30.17800000	0.22500000	-25.38800000	2.16000000	-0.03670000	-0.09590000	0.99470000	713.29000000	405.62000000	47.00000000	36.00000000	48.00000000	38.00000000	659.50000000	225.08000000	819.97000000	217.14000000
86	31.61500000	-0.82200000	-23.70400000	1.94000000	-0.09600000	-0.09150000	0.99120000	-30.17800000	0.22600000	-25.38800000	2.16000000	-0.03590000	-0.09660000	0.99470000	713.52000000	405.94000000	47.00000000	36.00000000	48.00000000	38.00000000	660.78000000	223.75000000	818.96000000	217.92000000
87	31.61500000	-0.82200000	-23.70400000	1.98000000	-0.09500000	-0.09170000	0.99130000	-30.17800000	0.22700000	-25.38800000	2.16000000	-0.03640000	-0.09570000	0.99480000	713.14000000	405.09000000	47.00000000	36.00000000	48.00000000	38.00000000	659.57000000	223.98000000	819.54000000	216.85000000
88	31.61500000	-0.82200000	-23.70400000	1.98000000	-0.09520000	-0.09220000	0.99120000	-30.17800000	0.22800000	-25.38800000	2.18000000	-0.03680000	-0.09920000	0.99440000	713.48000000	407.50000000	47.00000000	36.00000000	48.00000000	38.00000000	659.72000000	224.65000000	820.00000000	221.11000000
89	31.61500000	-0.82200000	-23.70400000	2.00000000	-0.09500000	-0.09340000	0.99110000	-30.17800000	0.22900000	-25.38800000	2.20000000	-0.03650000	-0.09860000	0.99450000	713.22000000	407.84000000	47.00000000	38.00000000	48.00000000	38.00000000	659.60000000	226.13000000	819.64000000	220.43000000
89	31.61500000	-0.82200000	-23.70400000	2.02000000	-0.09460000	-0.09610000	0.99090000	-30.17800000	0.23000000	-25.38900000	2.20000000	-0.03530000	-0.09920000	0.99440000	712.30000000	409.95000000	49.00000000	37.00000000	50.00000000	38.00000000	659.12000000	229.42000000	818.21000000	221.22000000
90	31.61500000	-0.82200000	-23.70400000	2.02000000	-0.09540000	-0.09660000	0.99080000	-30.17800000	0.23000000	-25.38900000	2.20000000	-0.03470000	-0.09990000	0.99440000	712.43000000	411.03000000	49.00000000	37.00000000	50.00000000	38.00000000	660.01000000	229.98000000	817.48000000	222.09000000
91	31.61500000	-0.82200000	-23.70400000	2.02000000	-0.09450000	-0.09690000	0.99080000	-30.17800000	0.23100000	-25.38900000	2.22000000	-0.03420000	-0.10070000	0.99430000	711.59000000	411.61000000	50.00000000	37.00000000	50.00000000	38.00000000	659.01000000	230.35000000	816.76000000	223.08000000
92	31.61600000	-0.82100000	-23.70400000	2.04000000	-0.09610000	-0.09770000	0.99060000	-30.17800000	0.23100000	-25.38900000	2.22000000	-0.03450000	-0.10080000	0.99430000	712.73000000	412.54000000	49.00000000	37.00000000	50.00000000	38.00000000	660.88000000	231.42000000	817.12000000	223.21000000
93	31.61600000	-0.82100000	-23.70400000	2.08000000	-0.09760000	-0.09480000	0.99070000	-30.17800000	0.23100000	-25.38900000	2.22000000	-0.03380000	-0.10120000	0.99430000	713.35000000	411.72000000	50.00000000	38.00000000	50.00000000	38.00000000	662.68000000	227.78000000	816.35000000	223.65000000
93	31.61600000	-0.82100000	-23.70400000	2.20000000	-0.09490000	-0.09540000	0.99090000	-30.17800000	0.23200000	-25.38900000	2.24000000	-0.03410000	-0.10200000	0.99420000	711.78000000	411.76000000	51.00000000	39.00000000	50.00000000	38.00000000	659.46000000	228.54000000	816.59000000	224.69000000
94	31.61600000	-0.82100000	-23.70500000	2.10000000	-0.09690000	-0.09770000	0.99050000	-30.17800000	0.23200000	-25.38900000	2.24000000	-0.03350000	-0.10300000	0.99410000	712.72000000	414.38000000	50.00000000	39.00000000	50.00000000	40.00000000	661.91000000	231.36000000	815.88000000	225.85000000
94	31.61600000	-0.82100000	-23.70500000	2.14000000	-0.09680000	-0.09680000	0.99060000	-30.17800000	0.23300000	-25.38900000	2.28000000	-0.03330000	-0.10310000	0.99410000	712.56000000	413.96000000	50.00000000	40.00000000	50.00000000	40.00000000	661.79000000	230.22000000	815.65000000	226.00000000
95	31.61600000	-0.82100000	-23.70500000	2.08000000	-0.09600000	-0.09950000	0.99040000	-30.17800000	0.23300000	-25.39000000	2.34000000	-0.03520000	-0.10450000	0.99390000	713.13000000	415.60000000	52.00000000	38.00000000	54.00000000	40.00000000	660.85000000	233.57000000	817.96000000	227.76000000
96	31.61600000	-0.82100000	-23.70500000	2.30000000	-0.09640000	-0.09970000	0.99030000	-30.17800000	0.23400000	-25.39000000	2.38000000	-0.03420000	-0.10450000	0.99390000	712.78000000	416.10000000	54.00000000	41.00000000	54.00000000	40.00000000	661.27000000	233.86000000	816.75000000	227.73000000
98	31.61700000	-0.82000000	-23.70500000	2.36000000	-0.09590000	-0.10120000	0.99020000	-30.17800000	0.23400000	-25.39000000	2.38000000	-0.03370000	-0.10560000	0.99380000	712.16000000	417.64000000	54.00000000	41.00000000	54.00000000	40.00000000	660.70000000	235.62000000	816.03000000	229.14000000
98	31.61700000	-0.82000000	-23.70500000	2.38000000	-0.09590000	-0.10200000	0.99020000	-30.17800000	0.23400000	-25.39000000	2.44000000	-0.03320000	-0.10930000	0.99350000	711.88000000	420.53000000	55.00000000	44.00000000	54.00000000	44.00000000	660.70000000	236.56000000	815.33000000	233.62000000
99	31.61700000	-0.82000000	-23.70500000	2.42000000	-0.09450000	-0.10250000	0.99020000	-30.17800000	0.23400000	-25.39000000	2.44000000	-0.03390000	-0.11080000	0.99330000	711.39000000	421.24000000	56.00000000	43.00000000	54.00000000	42.00000000	659.02000000	237.28000000	816.12000000	235.49000000
100	31.61700000	-0.82000000	-23.70500000	2.36000000	-0.09470000	-0.10370000	0.99010000	-30.17800000	0.23400000	-25.39000000	2.50000000	-0.03360000	-0.10930000	0.99340000	711.34000000	421.03000000	56.00000000	43.00000000	58.00000000	44.00000000	659.28000000	238.66000000	815.81000000	233.68000000
101	31.61700000	-0.82000000	-23.70500000	2.38000000	-0.09460000	-0.10500000	0.99000000	-30.17800000	0.23400000	-25.39000000	2.56000000	-0.03560000	-0.10890000	0.99340000	712.41000000	420.91000000	57.00000000	43.00000000	58.00000000	44.00000000	659.18000000	240.26000000	818.29000000	233.20000000
101	31.61800000	-0.82000000	-23.70600000	2.52000000	-0.09420000	-0.10310000	0.99020000	-30.17800000	0.23400000	-25.39000000	2.58000000	-0.03490000	-0.11090000	0.99320000	711.80000000	421.22000000	58.00000000	46.00000000	58.00000000	46.00000000	658.68000000	237.97000000	817.40000000	235.62000000
102	31.61800000	-0.81900000	-23.70600000	2.40000000	-0.09330000	-0.10400000	0.99020000	-30.17800000	0.23400000	-25.39000000	2.62000000	-0.03540000	-0.11260000	0.99300000	711.54000000	422.40000000	58.00000000	45.00000000	58.00000000	46.00000000	657.61000000	239.00000000	818.00000000	237.74000000
103	31.61800000	-0.81900000	-23.70600000	2.44000000	-0.09420000	-0.10230000	0.99030000	-30.17800000	0.23400000	-25.39000000	2.62000000	-0.03610000	-0.11250000	0.99300000	712.52000000	421.52000000	59.00000000	45.00000000	60.00000000	46.00000000	658.72000000	236.97000000	818.85000000	237.53000000
104	31.61800000	-0.81900000	-23.70600000	2.40000000	-0.09400000	-0.10460000	0.99010000	-30.17800000	0.23400000	-25.39000000	2.64000000	-0.03600000	-0.11320000	0.99290000	712.25000000	423.16000000	59.00000000	44.00000000	60.00000000	46.00000000	658.44000000	239.80000000	818.61000000	238.41000000
105	31.61800000	-0.81900000	-23.70600000	2.60000000	-0.09340000	-0.10400000	0.99020000	-30.17800000	0.23400000	-25.39000000	2.68000000	-0.03630000	-0.11210000	0.99300000	712.08000000	421.83000000	61.00000000	46.00000000	60.00000000	46.00000000	657.70000000	239.10000000	819.11000000	237.04000000
105	31.61800000	-0.81900000	-23.70600000	2.44000000	-0.09410000	-0.10500000	0.99000000	-30.17800000	0.23400000	-25.39000000	2.66000000	-0.03660000	-0.11180000	0.99310000	712.71000000	422.29000000	59.00000000	45.00000000	60.00000000	46.00000000	658.64000000	240.26000000	819.47000000	236.69000000
106	31.61800000	-0.81800000	-23.70600000	2.52000000	-0.09350000	-0.10470000	0.99010000	-30.17800000	0.23400000	-25.39000000	2.68000000	-0.03590000	-0.11230000	0.99300000	711.91000000	422.48000000	59.00000000	46.00000000	60.00000000	46.00000000	657.84000000	239.87000000	818.60000000	237.35000000
107	31.61900000	-0.81800000	-23.70600000	2.48000000	-0.09370000	-0.10240000	0.99030000	-30.17800000	0.23400000	-25.39000000	2.72000000	-0.03740000	-0.10980000	0.99330000	712.85000000	419.23000000	59.00000000	47.00000000	60.00000000	48.00000000	658.06000000	237.08000000	820.43000000	234.19000000
108	31.61900000	-0.81800000	-23.70700000	2.56000000	-0.09140000	-0.10410000	0.99040000	-30.17800000	0.23400000	-25.39000000	2.74000000	-0.03710000	-0.10990000	0.99330000	711.26000000	419.69000000	61.00000000	47.00000000	62.00000000	48.00000000	655.39000000	239.20000000	820.04000000	234.38000000
109	31.61900000	-0.81800000	-23.70700000	2.60000000	-0.09190000	-0.10490000	0.99020000	-30.17800000	0.23400000	-25.39000000	2.76000000	-0.03790000	-0.10870000	0.99340000	712.00000000	419.22000000	62.00000000	47.00000000	62.00000000	48.00000000	655.96000000	240.13000000	821.06000000	232.83000000
109	31.61900000	-0.81800000	-23.70700000	2.60000000	-0.09180000	-0.10380000	0.99040000	-30.17800000	0.23400000	-25.39000000	2.78000000	-0.03780000	-0.11040000	0.99320000	711.89000000	419.74000000	63.00000000	47.00000000	64.00000000	48.00000000	655.83000000	238.86000000	820.88000000	234.92000000
110	31.61900000	-0.81700000	-23.70700000	2.60000000	-0.09180000	-0.10520000	0.99020000	-30.17800000	0.23400000	-25.39000000	2.82000000	-0.03690000	-0.11170000	0.99310000	711.38000000	421.56000000	63.00000000	48.00000000	64.00000000	50.00000000	655.79000000	240.48000000	819.79000000	236.60000000
111	31.61900000	-0.81700000	-23.70700000	2.62000000	-0.09160000	-0.10340000	0.99040000	-30.17800000	0.23400000	-25.39000000	2.80000000	-0.03810000	-0.10970000	0.99320000	711.97000000	418.92000000	63.00000000	49.00000000	64.00000000	50.00000000	655.58000000	238.39000000	821.35000000	234.06000000
112	31.62000000	-0.81700000	-23.70700000	2.62000000	-0.09250000	-0.10460000	0.99020000	-30.17800000	0.23400000	-25.39000000	2.80000000	-0.03840000	-0.11030000	0.99320000	712.68000000	420.17000000	63.00000000	48.00000000	64.00000000	50.00000000	656.71000000	239.85000000	821.64000000	234.83000000
113	31.62000000	-0.81700000	-23.70700000	2.62000000	-0.09000000	-0.10420000	0.99050000	-30.17800000	0.23400000	-25.39000000	2.82000000	-0.03900000	-0.11150000	0.99300000	711.46000000	419.86000000	64.00000000	48.00000000	64.00000000	50.00000000	653.67000000	239.35000000	822.36000000	236.38000000
113	31.62000000	-0.81700000	-23.70700000	2.64000000	-0.09010000	-0.10290000	0.99060000	-30.17800000	0.23400000	-25.39000000	2.88000000	-0.03730000	-0.11120000	0.99310000	710.55000000	419.45000000	63.00000000	49.00000000	64.00000000	50.00000000	653.74000000	237.78000000	820.26000000	235.92000000
114	31.62000000	-0.81600000	-23.70700000	2.66000000	-0.09030000	-0.10230000	0.99070000	-30.17800000	0.23400000	-25.39000000	2.88000000	-0.03910000	-0.11270000	0.99290000	711.68000000	419.75000000	64.00000000	49.00000000	64.00000000	50.00000000	653.96000000	237.05000000	822.39000000	237.77000000
115	31.62000000	-0.81600000	-23.70700000	2.66000000	-0.09050000	-0.10250000	0.99060000	-30.17800000	0.23400000	-25.39000000	2.88000000	-0.03800000	-0.11210000	0.99300000	711.20000000	419.74000000	64.00000000	49.00000000	64.00000000	50.00000000	654.20000000	237.21000000	821.10000000	237.02000000
116	31.62000000	-0.81600000	-23.70800000	2.66000000	-0.09040000	-0.10180000	0.99070000	-30.17800000	0.23400000	-25.39000000	2.88000000	-0.03780000	-0.11130000	0.99310000	711.07000000	418.92000000	64.00000000	49.00000000	64.00000000	50.00000000	654.13000000	236.41000000	820.92000000	236.09000000
117	31.62100000	-0.81600000	-23.70800000	2.66000000	-0.08980000	-0.10230000	0.99070000	-30.17800000	0.23400000	-25.39000000	2.88000000	-0.03840000	-0.11260000	0.99290000	710.97000000	419.74000000	64.00000000	49.00000000	64.00000000	50.00000000	653.35000000	236.97000000	821.54000000	237.74000000
118	31.62100000	-0.81500000	-23.70800000	2.66000000	-0.08930000	-0.10120000	0.99090000	-30.17800000	0.23400000	-25.39000000	2.88000000	-0.03960000	-0.11290000	0.99280000	711.40000000	418.94000000	64.00000000	49.00000000	64.00000000	50.00000000	652.80000000	235.71000000	823.03000000	237.99000000
118	31.62100000	-0.81500000	-23.70800000	2.66000000	-0.08890000	-0.10090000	0.99090000	-30.17800000	0.23400000	-25.39000000	2.88000000	-0.03900000	-0.11280000	0.99290000	710.83000000	418.79000000	64.00000000	49.00000000	64.00000000	50.00000000	652.34000000	235.28000000	822.30000000	237.92000000
119	31.62100000	-0.81500000	-23.70800000	2.72000000	-0.08930000	-0.09920000	0.99110000	-30.17800000	0.23400000	-25.39000000	2.90000000	-0.03780000	-0.11170000	0.99300000	710.39000000	417.62000000	64.00000000	49.00000000	64.00000000	50.00000000	652.74000000	233.25000000	820.88000000	236.53000000
120	31.62100000	-0.81500000	-23.70800000	2.66000000	-0.08930000	-0.10090000	0.99090000	-30.17800000	0.23400000	-25.39000000	2.88000000	-0.03860000	-0.11230000	0.99290000	710.86000000	418.64000000	64.00000000	49.00000000	64.00000000	50.00000000	652.81000000	235.33000000	821.87000000	237.27000000
